train/trilobite_image_0020.jpg,6.0,8.0,24.0,3.0,8.0,8.0,11.0,34.0,3.0,3.0,5.0,3.0,13.0,17.0,2.0,8.0,8.0,2.0,1.0,2.0,12.0,1.0,2.0,20.0,1.0,0.0,7.0,1.0,10.0,8.0,7.0,11.0,4.0,13.0,1.0,21.0,10.0,4.0,14.0,12.0,21.0,2.0,3.0,1.0,4.0,7.0,1.0,5.0,5.0,3.0
train/trilobite_image_0021.jpg,2.0,3.0,35.0,2.0,4.0,1.0,1.0,32.0,6.0,2.0,6.0,1.0,3.0,3.0,0.0,2.0,50.0,2.0,1.0,2.0,5.0,0.0,1.0,8.0,0.0,3.0,4.0,0.0,2.0,10.0,1.0,9.0,4.0,2.0,3.0,29.0,1.0,0.0,11.0,3.0,14.0,3.0,1.0,2.0,5.0,3.0,4.0,7.0,1.0,0.0
train/trilobite_image_0022.jpg,6.0,2.0,95.0,3.0,0.0,0.0,3.0,86.0,5.0,3.0,6.0,5.0,5.0,3.0,1.0,3.0,1.0,4.0,2.0,0.0,16.0,7.0,2.0,6.0,2.0,2.0,3.0,1.0,3.0,8.0,0.0,7.0,7.0,6.0,1.0,19.0,3.0,1.0,3.0,0.0,15.0,3.0,4.0,1.0,2.0,1.0,4.0,11.0,1.0,3.0
train/trilobite_image_0023.jpg,7.0,1.0,44.0,6.0,0.0,2.0,2.0,35.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,7.0,2.0,3.0,5.0,0.0,2.0,4.0,0.0,5.0,3.0,1.0,1.0,5.0,7.0,0.0,21.0,5.0,0.0,13.0,0.0,9.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0,0.0,0.0
train/trilobite_image_0024.jpg,5.0,8.0,11.0,4.0,1.0,3.0,12.0,2.0,6.0,2.0,3.0,0.0,2.0,4.0,3.0,2.0,40.0,1.0,4.0,3.0,6.0,4.0,2.0,6.0,3.0,1.0,4.0,2.0,3.0,5.0,5.0,6.0,1.0,4.0,6.0,28.0,6.0,1.0,2.0,7.0,7.0,1.0,4.0,1.0,0.0,4.0,1.0,8.0,0.0,2.0
train/trilobite_image_0025.jpg,2.0,3.0,10.0,2.0,0.0,1.0,1.0,16.0,4.0,2.0,4.0,5.0,6.0,5.0,2.0,1.0,4.0,3.0,0.0,2.0,10.0,5.0,4.0,8.0,2.0,2.0,2.0,0.0,5.0,6.0,5.0,8.0,4.0,5.0,4.0,7.0,7.0,0.0,4.0,7.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0
train/trilobite_image_0026.jpg,9.0,2.0,52.0,10.0,2.0,7.0,2.0,31.0,5.0,1.0,5.0,5.0,5.0,7.0,5.0,2.0,8.0,6.0,3.0,15.0,25.0,3.0,1.0,8.0,12.0,2.0,4.0,1.0,7.0,15.0,3.0,5.0,7.0,9.0,0.0,17.0,5.0,0.0,14.0,4.0,33.0,2.0,1.0,2.0,4.0,1.0,6.0,9.0,1.0,3.0
train/trilobite_image_0027.jpg,12.0,16.0,20.0,13.0,1.0,2.0,14.0,17.0,17.0,19.0,9.0,3.0,6.0,2.0,13.0,5.0,9.0,9.0,22.0,10.0,8.0,9.0,11.0,11.0,9.0,7.0,9.0,16.0,5.0,3.0,4.0,13.0,4.0,6.0,2.0,26.0,9.0,9.0,8.0,4.0,3.0,6.0,20.0,7.0,4.0,14.0,13.0,18.0,2.0,20.0
train/trilobite_image_0028.jpg,2.0,2.0,20.0,2.0,0.0,2.0,2.0,14.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0
train/trilobite_image_0029.jpg,3.0,4.0,20.0,6.0,0.0,3.0,3.0,18.0,4.0,0.0,1.0,4.0,3.0,3.0,1.0,2.0,6.0,5.0,2.0,3.0,11.0,1.0,3.0,0.0,1.0,3.0,7.0,3.0,3.0,4.0,3.0,4.0,1.0,7.0,3.0,25.0,0.0,0.0,6.0,6.0,8.0,2.0,1.0,2.0,8.0,3.0,2.0,8.0,3.0,1.0
train/trilobite_image_0053.jpg,3.0,2.0,18.0,3.0,0.0,0.0,2.0,19.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,12.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,5.0,0.0,17.0,4.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
train/trilobite_image_0054.jpg,6.0,3.0,28.0,4.0,0.0,3.0,7.0,36.0,7.0,5.0,3.0,3.0,6.0,6.0,8.0,2.0,7.0,4.0,1.0,3.0,6.0,1.0,2.0,4.0,4.0,6.0,2.0,0.0,4.0,9.0,4.0,19.0,1.0,8.0,2.0,4.0,9.0,3.0,10.0,16.0,18.0,7.0,1.0,0.0,2.0,2.0,5.0,6.0,4.0,2.0
train/trilobite_image_0055.jpg,1.0,3.0,0.0,1.0,1.0,6.0,2.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,11.0,2.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,3.0,16.0,2.0,1.0,13.0,0.0,5.0,1.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0
train/trilobite_image_0056.jpg,7.0,14.0,28.0,12.0,30.0,9.0,22.0,29.0,17.0,59.0,4.0,16.0,20.0,21.0,21.0,13.0,20.0,15.0,12.0,17.0,8.0,6.0,1.0,20.0,4.0,14.0,10.0,14.0,18.0,25.0,31.0,38.0,5.0,22.0,26.0,22.0,16.0,18.0,9.0,25.0,19.0,10.0,29.0,5.0,7.0,20.0,38.0,17.0,13.0,32.0
train/trilobite_image_0057.jpg,5.0,4.0,18.0,6.0,2.0,7.0,5.0,20.0,11.0,5.0,6.0,4.0,2.0,4.0,7.0,6.0,7.0,2.0,3.0,9.0,8.0,7.0,2.0,5.0,15.0,4.0,5.0,1.0,3.0,4.0,6.0,13.0,7.0,7.0,7.0,9.0,3.0,7.0,4.0,21.0,13.0,1.0,1.0,3.0,1.0,6.0,3.0,15.0,2.0,1.0
train/trilobite_image_0058.jpg,11.0,3.0,11.0,11.0,0.0,1.0,1.0,6.0,1.0,0.0,6.0,1.0,5.0,5.0,0.0,1.0,28.0,2.0,0.0,7.0,7.0,0.0,5.0,8.0,3.0,2.0,3.0,2.0,1.0,5.0,0.0,5.0,5.0,3.0,0.0,23.0,5.0,0.0,15.0,8.0,15.0,1.0,1.0,8.0,3.0,0.0,1.0,6.0,1.0,1.0
train/trilobite_image_0059.jpg,5.0,3.0,15.0,1.0,3.0,6.0,2.0,9.0,2.0,1.0,1.0,2.0,7.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,8.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,9.0,5.0,3.0,9.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,6.0,11.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
train/trilobite_image_0060.jpg,6.0,6.0,17.0,6.0,2.0,4.0,2.0,13.0,3.0,2.0,6.0,4.0,2.0,7.0,1.0,4.0,18.0,6.0,0.0,2.0,1.0,10.0,11.0,3.0,4.0,2.0,11.0,3.0,6.0,3.0,4.0,8.0,8.0,2.0,4.0,37.0,8.0,3.0,14.0,17.0,11.0,0.0,2.0,6.0,7.0,6.0,6.0,4.0,3.0,3.0
train/trilobite_image_0061.jpg,8.0,2.0,55.0,2.0,5.0,6.0,7.0,49.0,3.0,3.0,7.0,8.0,10.0,9.0,5.0,0.0,9.0,8.0,12.0,2.0,16.0,1.0,7.0,18.0,2.0,2.0,4.0,6.0,9.0,6.0,4.0,5.0,3.0,5.0,4.0,7.0,8.0,1.0,6.0,3.0,33.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0
train/trilobite_image_0062.jpg,6.0,1.0,28.0,6.0,1.0,0.0,5.0,14.0,12.0,3.0,3.0,4.0,5.0,7.0,4.0,9.0,47.0,5.0,3.0,15.0,11.0,0.0,2.0,14.0,37.0,1.0,2.0,2.0,3.0,7.0,3.0,11.0,5.0,4.0,10.0,41.0,3.0,2.0,2.0,9.0,22.0,3.0,1.0,1.0,4.0,3.0,7.0,25.0,1.0,3.0
train/trilobite_image_0063.jpg,3.0,2.0,5.0,2.0,1.0,1.0,4.0,8.0,3.0,4.0,3.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,5.0,3.0,3.0,1.0,3.0,8.0,1.0,3.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
train/trilobite_image_0064.jpg,3.0,0.0,4.0,6.0,1.0,0.0,1.0,21.0,2.0,3.0,2.0,5.0,4.0,2.0,0.0,1.0,21.0,0.0,0.0,4.0,8.0,2.0,2.0,3.0,5.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,12.0,5.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0
train/trilobite_image_0065.jpg,9.0,5.0,20.0,5.0,2.0,3.0,6.0,16.0,5.0,2.0,6.0,2.0,8.0,5.0,2.0,2.0,14.0,2.0,3.0,5.0,7.0,1.0,3.0,8.0,1.0,1.0,2.0,3.0,11.0,8.0,8.0,2.0,2.0,7.0,6.0,8.0,8.0,1.0,0.0,8.0,11.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0
train/trilobite_image_0066.jpg,1.0,7.0,23.0,5.0,0.0,6.0,9.0,23.0,6.0,6.0,5.0,10.0,14.0,6.0,7.0,4.0,7.0,9.0,5.0,2.0,16.0,4.0,5.0,11.0,2.0,9.0,11.0,1.0,10.0,13.0,0.0,11.0,5.0,7.0,2.0,23.0,15.0,7.0,13.0,4.0,16.0,5.0,7.0,4.0,11.0,5.0,8.0,6.0,4.0,8.0
train/trilobite_image_0067.jpg,2.0,7.0,15.0,4.0,0.0,10.0,6.0,9.0,3.0,6.0,9.0,7.0,4.0,21.0,0.0,8.0,11.0,13.0,0.0,6.0,7.0,4.0,2.0,2.0,5.0,6.0,6.0,0.0,10.0,2.0,6.0,3.0,6.0,6.0,2.0,14.0,5.0,5.0,13.0,4.0,11.0,7.0,9.0,11.0,11.0,3.0,5.0,7.0,6.0,6.0
train/trilobite_image_0068.jpg,9.0,4.0,46.0,6.0,1.0,1.0,1.0,37.0,13.0,0.0,8.0,6.0,4.0,13.0,1.0,4.0,11.0,7.0,2.0,3.0,13.0,11.0,8.0,6.0,7.0,6.0,9.0,3.0,2.0,7.0,1.0,3.0,6.0,4.0,0.0,13.0,4.0,1.0,9.0,2.0,22.0,2.0,1.0,3.0,11.0,3.0,3.0,9.0,6.0,5.0
train/trilobite_image_0069.jpg,1.0,0.0,5.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
train/trilobite_image_0070.jpg,6.0,0.0,23.0,7.0,0.0,2.0,1.0,13.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,48.0,1.0,0.0,1.0,1.0,8.0,9.0,1.0,0.0,1.0,4.0,0.0,6.0,1.0,0.0,4.0,2.0,2.0,0.0,39.0,2.0,1.0,10.0,0.0,5.0,6.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0
train/trilobite_image_0071.jpg,0.0,8.0,121.0,0.0,2.0,4.0,5.0,72.0,4.0,3.0,0.0,2.0,2.0,4.0,0.0,5.0,2.0,1.0,0.0,0.0,8.0,1.0,2.0,6.0,0.0,2.0,3.0,1.0,2.0,8.0,2.0,5.0,4.0,9.0,2.0,28.0,3.0,4.0,7.0,2.0,9.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0
train/trilobite_image_0072.jpg,2.0,3.0,22.0,1.0,1.0,2.0,6.0,21.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,7.0,1.0,2.0,3.0,1.0,1.0,4.0,0.0,4.0,3.0,0.0,0.0,2.0,4.0,1.0,6.0,5.0,2.0,2.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,1.0,1.0
train/trilobite_image_0073.jpg,15.0,5.0,16.0,12.0,1.0,4.0,10.0,25.0,11.0,4.0,9.0,1.0,1.0,3.0,3.0,7.0,18.0,2.0,0.0,7.0,13.0,2.0,4.0,6.0,5.0,7.0,5.0,1.0,6.0,7.0,3.0,2.0,5.0,4.0,2.0,38.0,9.0,4.0,10.0,2.0,3.0,2.0,6.0,4.0,5.0,4.0,20.0,15.0,1.0,6.0
train/trilobite_image_0074.jpg,2.0,2.0,8.0,2.0,1.0,1.0,3.0,10.0,1.0,2.0,1.0,2.0,0.0,1.0,7.0,4.0,2.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,4.0,3.0,13.0,0.0,5.0,0.0,2.0,2.0,4.0,1.0,7.0,8.0,3.0,2.0,0.0,3.0,3.0,0.0,9.0,0.0,0.0
train/trilobite_image_0075.jpg,3.0,1.0,11.0,1.0,1.0,2.0,5.0,11.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,4.0,5.0,1.0,0.0,6.0,6.0,1.0,6.0,1.0,2.0,1.0,6.0,6.0,0.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0
train/trilobite_image_0076.jpg,8.0,15.0,0.0,10.0,4.0,2.0,8.0,10.0,16.0,11.0,3.0,5.0,6.0,3.0,13.0,18.0,3.0,5.0,3.0,23.0,17.0,6.0,3.0,3.0,16.0,12.0,3.0,1.0,2.0,15.0,18.0,19.0,4.0,13.0,5.0,3.0,7.0,13.0,1.0,27.0,7.0,9.0,4.0,2.0,4.0,15.0,19.0,26.0,13.0,3.0
train/trilobite_image_0077.jpg,15.0,16.0,10.0,16.0,4.0,4.0,12.0,14.0,14.0,6.0,19.0,19.0,8.0,15.0,4.0,3.0,5.0,17.0,20.0,8.0,13.0,23.0,18.0,6.0,7.0,7.0,5.0,11.0,10.0,21.0,7.0,2.0,22.0,3.0,7.0,5.0,3.0,33.0,11.0,12.0,8.0,9.0,4.0,23.0,6.0,7.0,33.0,20.0,17.0,5.0
train/trilobite_image_0078.jpg,22.0,23.0,4.0,17.0,14.0,7.0,12.0,4.0,6.0,15.0,8.0,26.0,10.0,22.0,5.0,19.0,0.0,14.0,31.0,3.0,16.0,35.0,9.0,15.0,3.0,19.0,8.0,56.0,11.0,6.0,11.0,8.0,5.0,14.0,14.0,10.0,5.0,35.0,8.0,4.0,8.0,19.0,13.0,6.0,8.0,27.0,30.0,4.0,20.0,13.0
train/trilobite_image_0079.jpg,15.0,19.0,1.0,16.0,21.0,5.0,23.0,2.0,4.0,17.0,10.0,15.0,11.0,25.0,7.0,19.0,1.0,28.0,20.0,8.0,16.0,26.0,19.0,13.0,2.0,18.0,15.0,20.0,17.0,11.0,16.0,2.0,15.0,12.0,21.0,1.0,10.0,38.0,2.0,2.0,6.0,15.0,19.0,16.0,11.0,22.0,12.0,5.0,34.0,17.0
train/trilobite_image_0080.jpg,15.0,18.0,7.0,14.0,10.0,5.0,13.0,6.0,16.0,15.0,10.0,18.0,12.0,12.0,2.0,11.0,13.0,15.0,11.0,6.0,13.0,20.0,4.0,12.0,7.0,10.0,10.0,14.0,9.0,10.0,18.0,4.0,6.0,15.0,13.0,11.0,5.0,33.0,12.0,7.0,7.0,18.0,11.0,12.0,8.0,11.0,31.0,9.0,24.0,11.0
train/trilobite_image_0081.jpg,18.0,16.0,3.0,18.0,22.0,5.0,5.0,4.0,11.0,14.0,4.0,16.0,4.0,10.0,28.0,37.0,9.0,17.0,14.0,18.0,12.0,16.0,8.0,4.0,4.0,18.0,9.0,31.0,5.0,9.0,30.0,25.0,6.0,6.0,17.0,5.0,2.0,16.0,3.0,42.0,9.0,16.0,10.0,3.0,6.0,39.0,14.0,19.0,36.0,7.0
train/trilobite_image_0082.jpg,4.0,1.0,1.0,8.0,0.0,3.0,1.0,0.0,4.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,10.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,3.0,0.0
train/trilobite_image_0083.jpg,8.0,2.0,14.0,5.0,3.0,5.0,4.0,19.0,4.0,4.0,7.0,6.0,10.0,14.0,1.0,7.0,3.0,8.0,5.0,6.0,25.0,4.0,0.0,8.0,2.0,5.0,10.0,4.0,9.0,8.0,10.0,6.0,3.0,9.0,10.0,8.0,3.0,4.0,7.0,4.0,8.0,9.0,3.0,3.0,5.0,9.0,7.0,5.0,6.0,5.0
train/trilobite_image_0084.jpg,8.0,2.0,1.0,10.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,20.0,2.0,2.0,3.0,5.0,4.0,12.0,2.0,1.0,3.0,1.0,5.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,9.0,1.0,0.0,1.0,3.0,5.0,1.0
train/trilobite_image_0085.jpg,22.0,9.0,2.0,15.0,2.0,5.0,12.0,2.0,7.0,9.0,8.0,17.0,16.0,20.0,3.0,11.0,3.0,20.0,21.0,4.0,8.0,41.0,20.0,6.0,2.0,11.0,7.0,12.0,16.0,7.0,11.0,2.0,17.0,8.0,8.0,5.0,10.0,31.0,18.0,7.0,11.0,17.0,5.0,11.0,9.0,8.0,16.0,3.0,26.0,16.0
train/trilobite_image_0086.jpg,15.0,16.0,4.0,18.0,5.0,8.0,11.0,6.0,14.0,16.0,8.0,16.0,6.0,11.0,7.0,23.0,20.0,15.0,15.0,17.0,13.0,10.0,10.0,5.0,13.0,11.0,17.0,5.0,7.0,12.0,8.0,18.0,17.0,6.0,7.0,19.0,7.0,10.0,9.0,33.0,11.0,9.0,10.0,5.0,12.0,21.0,20.0,19.0,19.0,7.0
train/trilobite_image_0031.jpg,30.0,31.0,0.0,32.0,13.0,7.0,16.0,1.0,28.0,8.0,17.0,12.0,8.0,10.0,5.0,18.0,3.0,15.0,81.0,27.0,8.0,42.0,25.0,4.0,5.0,16.0,16.0,67.0,6.0,10.0,27.0,8.0,24.0,2.0,24.0,3.0,3.0,48.0,4.0,6.0,5.0,13.0,10.0,29.0,11.0,18.0,10.0,7.0,43.0,7.0
train/trilobite_image_0032.jpg,7.0,6.0,1.0,7.0,7.0,3.0,4.0,5.0,5.0,0.0,5.0,10.0,4.0,2.0,6.0,10.0,1.0,6.0,7.0,6.0,2.0,9.0,12.0,5.0,0.0,3.0,1.0,8.0,3.0,3.0,7.0,18.0,8.0,6.0,5.0,4.0,1.0,8.0,0.0,27.0,4.0,4.0,1.0,7.0,2.0,10.0,5.0,3.0,10.0,0.0
train/trilobite_image_0033.jpg,10.0,8.0,21.0,10.0,6.0,5.0,3.0,16.0,8.0,8.0,7.0,14.0,10.0,9.0,3.0,4.0,11.0,6.0,1.0,7.0,15.0,13.0,6.0,9.0,1.0,7.0,8.0,4.0,9.0,29.0,6.0,15.0,5.0,10.0,8.0,21.0,3.0,5.0,16.0,8.0,17.0,5.0,2.0,4.0,6.0,5.0,24.0,7.0,7.0,6.0
train/trilobite_image_0034.jpg,13.0,9.0,9.0,17.0,11.0,5.0,9.0,12.0,5.0,12.0,12.0,7.0,11.0,11.0,0.0,14.0,5.0,7.0,20.0,2.0,17.0,9.0,9.0,9.0,2.0,13.0,4.0,18.0,10.0,11.0,8.0,1.0,12.0,11.0,9.0,8.0,9.0,13.0,14.0,1.0,10.0,9.0,16.0,9.0,12.0,11.0,15.0,7.0,11.0,16.0
train/trilobite_image_0035.jpg,17.0,27.0,1.0,15.0,8.0,7.0,18.0,3.0,16.0,16.0,16.0,16.0,8.0,19.0,4.0,12.0,8.0,26.0,17.0,9.0,16.0,37.0,11.0,13.0,3.0,15.0,18.0,23.0,15.0,16.0,19.0,4.0,15.0,6.0,18.0,9.0,8.0,27.0,6.0,9.0,3.0,9.0,18.0,5.0,19.0,17.0,20.0,10.0,24.0,10.0
train/trilobite_image_0036.jpg,10.0,10.0,4.0,9.0,6.0,4.0,7.0,2.0,21.0,7.0,11.0,7.0,4.0,4.0,5.0,4.0,6.0,6.0,22.0,6.0,10.0,20.0,6.0,8.0,13.0,3.0,6.0,16.0,6.0,6.0,8.0,2.0,8.0,7.0,12.0,4.0,3.0,12.0,5.0,2.0,2.0,6.0,1.0,2.0,6.0,4.0,15.0,3.0,7.0,6.0
train/trilobite_image_0037.jpg,29.0,17.0,5.0,26.0,30.0,5.0,10.0,6.0,6.0,11.0,14.0,17.0,18.0,13.0,6.0,32.0,4.0,11.0,18.0,13.0,18.0,32.0,9.0,8.0,2.0,15.0,7.0,30.0,12.0,12.0,23.0,0.0,11.0,19.0,11.0,7.0,13.0,18.0,4.0,15.0,6.0,20.0,13.0,8.0,7.0,29.0,15.0,10.0,13.0,13.0
train/trilobite_image_0038.jpg,13.0,13.0,11.0,16.0,1.0,11.0,7.0,7.0,6.0,4.0,8.0,16.0,19.0,12.0,2.0,10.0,6.0,14.0,8.0,2.0,18.0,17.0,11.0,13.0,0.0,15.0,9.0,15.0,17.0,8.0,5.0,3.0,12.0,11.0,2.0,7.0,8.0,8.0,13.0,4.0,14.0,13.0,3.0,7.0,14.0,7.0,14.0,7.0,12.0,7.0
train/trilobite_image_0039.jpg,9.0,11.0,13.0,12.0,1.0,4.0,8.0,11.0,3.0,3.0,10.0,10.0,20.0,15.0,2.0,10.0,3.0,7.0,8.0,2.0,28.0,24.0,10.0,15.0,1.0,9.0,9.0,14.0,6.0,4.0,11.0,5.0,15.0,5.0,8.0,9.0,7.0,16.0,12.0,7.0,14.0,15.0,3.0,2.0,9.0,10.0,20.0,6.0,14.0,7.0
train/trilobite_image_0040.jpg,17.0,9.0,17.0,22.0,16.0,3.0,6.0,5.0,5.0,3.0,19.0,7.0,10.0,6.0,1.0,5.0,7.0,10.0,20.0,3.0,10.0,29.0,7.0,14.0,3.0,15.0,7.0,29.0,4.0,5.0,7.0,2.0,17.0,5.0,4.0,9.0,4.0,26.0,10.0,2.0,10.0,5.0,14.0,9.0,14.0,7.0,16.0,6.0,31.0,9.0
train/trilobite_image_0041.jpg,18.0,5.0,8.0,14.0,10.0,6.0,8.0,3.0,2.0,13.0,17.0,12.0,9.0,13.0,1.0,5.0,3.0,18.0,12.0,6.0,11.0,37.0,15.0,3.0,0.0,14.0,6.0,20.0,11.0,2.0,6.0,1.0,12.0,5.0,8.0,7.0,3.0,16.0,9.0,1.0,3.0,14.0,6.0,15.0,11.0,6.0,10.0,5.0,6.0,16.0
train/trilobite_image_0042.jpg,17.0,14.0,7.0,12.0,13.0,3.0,4.0,9.0,8.0,23.0,7.0,29.0,8.0,22.0,15.0,34.0,1.0,6.0,19.0,16.0,16.0,36.0,14.0,11.0,4.0,13.0,7.0,40.0,12.0,6.0,16.0,12.0,6.0,7.0,21.0,2.0,2.0,20.0,4.0,20.0,9.0,17.0,1.0,23.0,9.0,39.0,11.0,9.0,27.0,19.0
train/trilobite_image_0043.jpg,11.0,22.0,11.0,19.0,14.0,5.0,7.0,11.0,8.0,5.0,13.0,15.0,4.0,9.0,4.0,14.0,7.0,10.0,11.0,11.0,17.0,27.0,11.0,13.0,2.0,14.0,13.0,12.0,6.0,10.0,18.0,5.0,15.0,12.0,10.0,3.0,5.0,24.0,10.0,13.0,8.0,13.0,11.0,9.0,7.0,13.0,8.0,8.0,19.0,8.0
train/trilobite_image_0044.jpg,10.0,16.0,14.0,8.0,4.0,2.0,5.0,23.0,15.0,8.0,11.0,2.0,11.0,3.0,8.0,9.0,5.0,1.0,3.0,9.0,13.0,11.0,11.0,8.0,10.0,5.0,2.0,3.0,3.0,15.0,3.0,9.0,6.0,13.0,7.0,7.0,4.0,8.0,4.0,10.0,3.0,5.0,4.0,10.0,1.0,5.0,14.0,11.0,11.0,4.0
train/trilobite_image_0045.jpg,3.0,6.0,2.0,8.0,2.0,0.0,5.0,1.0,1.0,8.0,5.0,15.0,12.0,3.0,3.0,12.0,1.0,1.0,7.0,2.0,5.0,2.0,5.0,5.0,4.0,3.0,2.0,5.0,5.0,1.0,6.0,4.0,0.0,3.0,5.0,5.0,3.0,14.0,1.0,9.0,3.0,4.0,4.0,0.0,1.0,5.0,6.0,5.0,4.0,6.0
train/trilobite_image_0046.jpg,15.0,18.0,15.0,18.0,7.0,18.0,18.0,7.0,5.0,5.0,49.0,12.0,12.0,18.0,1.0,8.0,6.0,30.0,32.0,9.0,14.0,29.0,25.0,10.0,7.0,17.0,21.0,19.0,28.0,8.0,4.0,7.0,34.0,10.0,9.0,20.0,8.0,35.0,40.0,1.0,14.0,19.0,14.0,22.0,24.0,14.0,17.0,10.0,34.0,9.0
train/trilobite_image_0047.jpg,7.0,7.0,9.0,11.0,1.0,6.0,6.0,5.0,6.0,3.0,5.0,14.0,7.0,7.0,4.0,7.0,8.0,6.0,2.0,4.0,8.0,12.0,9.0,6.0,2.0,6.0,7.0,1.0,9.0,9.0,2.0,0.0,11.0,3.0,3.0,8.0,3.0,5.0,10.0,7.0,8.0,11.0,2.0,6.0,7.0,0.0,13.0,5.0,12.0,5.0
train/trilobite_image_0048.jpg,13.0,17.0,8.0,14.0,11.0,0.0,9.0,13.0,11.0,11.0,13.0,11.0,8.0,6.0,15.0,10.0,10.0,6.0,26.0,10.0,10.0,11.0,10.0,5.0,11.0,4.0,2.0,34.0,6.0,8.0,9.0,6.0,12.0,8.0,6.0,12.0,2.0,13.0,0.0,15.0,5.0,11.0,5.0,6.0,2.0,19.0,21.0,13.0,9.0,4.0
train/trilobite_image_0049.jpg,4.0,6.0,0.0,7.0,15.0,1.0,3.0,3.0,3.0,4.0,1.0,9.0,4.0,7.0,5.0,15.0,0.0,1.0,1.0,10.0,8.0,1.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,5.0,11.0,21.0,1.0,13.0,11.0,1.0,2.0,3.0,2.0,19.0,7.0,6.0,4.0,2.0,5.0,12.0,7.0,5.0,8.0,3.0
train/trilobite_image_0050.jpg,8.0,9.0,0.0,10.0,9.0,6.0,2.0,1.0,0.0,17.0,2.0,22.0,5.0,5.0,16.0,20.0,1.0,3.0,14.0,11.0,6.0,43.0,8.0,3.0,1.0,18.0,3.0,50.0,3.0,3.0,14.0,8.0,3.0,8.0,13.0,1.0,1.0,9.0,0.0,3.0,8.0,20.0,7.0,10.0,2.0,32.0,9.0,4.0,13.0,13.0
